Symbol,EntryTimestampMarket,ExitTimestampMarket,Shares,EntryPrice,ExitPrice,PnL,TaxReserved,ExitReason,ResultR
OTLK,2025-10-02T09:45:00-04:00,2025-10-06T09:30:00-04:00,5,1.09081750,1.03922000,-0.25798750,-0.09545538,STOP_GAP,-1.23082282
EOSE,2025-10-03T10:15:00-04:00,2025-10-06T09:30:00-04:00,108,13.04477625,14.42417375,148.97493000,55.12072410,TARGET_GAP,2.11230972
LUMN,2025-10-03T10:00:00-04:00,2025-10-06T09:30:00-04:00,2,6.48986375,6.88136073,0.78299397,0.28970777,ATR_TARGET,1.97395820
BE,2025-10-03T10:30:00-04:00,2025-10-06T09:45:00-04:00,36,90.89812250,92.27030005,49.39839185,18.27740498,ATR_STOP,0.44057032
BIDU,2025-10-06T10:00:00-04:00,2025-10-06T11:15:00-04:00,22,144.19306375,148.39153854,92.36644546,34.17558482,ATR_TARGET,1.94831508
BBBY,2025-10-03T11:45:00-04:00,2025-10-06T11:30:00-04:00,28,12.34925500,11.60577005,-20.81757847,-7.70250404,ATR_STOP,-1.01185516
JMIA,2025-10-06T10:00:00-04:00,2025-10-06T12:30:00-04:00,10,12.41930750,12.02309157,-3.96215925,-1.46599892,ATR_STOP,-1.02330650
AAOI,2025-10-06T12:15:00-04:00,2025-10-06T12:30:00-04:00,112,30.65797625,33.19234318,283.84909610,105.02416556,ATR_TARGET,1.98053129
USAS,2025-10-03T09:45:00-04:00,2025-10-06T14:30:00-04:00,7,3.94565703,4.03649136,0.63584033,0.23526092,ATR_STOP,0.79808516
NIO,2025-10-06T09:45:00-04:00,2025-10-06T15:45:00-04:00,197,7.76411873,7.60834803,-30.68682760,-11.35412621,ATR_STOP,-1.03805503
TNYA,2025-10-06T15:15:00-04:00,2025-10-07T09:30:00-04:00,1,1.69627125,1.79865000,0.10237875,0.03788014,TARGET_GAP,2.27722220
DDD,2025-10-07T09:30:00-04:00,2025-10-07T09:30:00-04:00,477,3.17237750,3.33431242,77.24295732,28.57989421,ATR_TARGET,1.96956156
APPS,2025-10-06T14:45:00-04:00,2025-10-07T09:45:00-04:00,4,6.59994625,6.93946908,1.35809132,0.50249379,ATR_TARGET,1.96978222
MVST,2025-10-06T13:00:00-04:00,2025-10-07T10:30:00-04:00,73,4.58343500,4.62713746,3.19027982,1.18040354,ATR_STOP,0.20844085
NVTS,2025-10-07T09:45:00-04:00,2025-10-07T10:30:00-04:00,186,8.36797128,8.38207778,2.62380999,0.97080970,ATR_STOP,0.04704318
QUBT,2025-10-06T13:00:00-04:00,2025-10-07T10:45:00-04:00,154,22.95720500,21.62524589,-205.12170232,-75.89502986,ATR_STOP,-1.01233622
DFLI,2025-10-07T10:15:00-04:00,2025-10-07T11:00:00-04:00,1,16.66248750,14.86436970,-1.79811780,-0.66530359,ATR_STOP,-1.00624336
VUZI,2025-10-07T10:45:00-04:00,2025-10-07T11:15:00-04:00,472,4.04303000,4.01198875,-14.65147000,-5.42104390,STOP_GAP,-0.19464794
HIVE,2025-10-07T12:45:00-04:00,2025-10-08T09:45:00-04:00,574,6.06464508,6.23002700,94.92922282,35.12381244,ATR_STOP,0.50122954
NVTS,2025-10-08T10:00:00-04:00,2025-10-08T10:15:00-04:00,2,8.38628500,8.00544373,-0.76168254,-0.28182254,ATR_STOP,-1.01603006
REPL,2025-10-07T13:00:00-04:00,2025-10-08T10:45:00-04:00,389,4.73354750,4.78362837,19.48145946,7.20814000,ATR_STOP,0.38952275
MRNA,2025-10-08T10:00:00-04:00,2025-10-08T11:15:00-04:00,125,28.19613125,29.18781836,123.96088931,45.86552905,ATR_TARGET,1.95677306
PRME,2025-10-08T11:00:00-04:00,2025-10-08T11:45:00-04:00,290,6.38478500,6.52164060,39.68812367,14.68460576,ATR_STOP,0.50903073
DDD,2025-10-08T10:30:00-04:00,2025-10-08T14:15:00-04:00,5,3.36252000,3.20329709,-0.79611456,-0.29456239,ATR_STOP,-1.01533157
SOXL,2025-10-08T11:30:00-04:00,2025-10-09T09:30:00-04:00,86,41.45987160,42.11359276,56.22001948,20.80140721,ATR_STOP,0.55842539
VUZI,2025-10-08T14:30:00-04:00,2025-10-09T09:30:00-04:00,4,4.02501650,3.87945352,-0.58225194,-0.21543322,ATR_STOP,-1.02041184
BTE,2025-10-09T09:45:00-04:00,2025-10-09T09:45:00-04:00,1394,2.59194250,2.52898644,-87.76074150,-32.47147435,ATR_STOP,-1.03108793
SGML,2025-10-09T10:00:00-04:00,2025-10-09T13:00:00-04:00,454,7.83587250,7.50455427,-150.41847572,-55.65483602,ATR_STOP,-1.01729472
EOSE,2025-10-08T12:00:00-04:00,2025-10-10T09:30:00-04:00,128,14.86614125,14.21182958,-83.75189384,-30.98820072,ATR_STOP,-1.01657261
IVVD,2025-10-09T13:15:00-04:00,2025-10-10T09:45:00-04:00,1886,1.83637625,1.85360875,32.50049500,12.02518315,STOP_GAP,0.19808644
MVST,2025-10-10T09:45:00-04:00,2025-10-10T09:45:00-04:00,2,4.70352500,5.03027810,0.65350621,0.24179730,ATR_TARGET,1.97715454
QS,2025-10-10T09:45:00-04:00,2025-10-10T10:45:00-04:00,116,15.70176750,16.00768776,35.48675057,13.13009771,ATR_STOP,0.44605351
AAOI,2025-10-10T09:45:00-04:00,2025-10-10T11:00:00-04:00,107,32.73453250,31.29439747,-154.09444820,-57.01494583,ATR_STOP,-1.01658029
JMIA,2025-10-10T10:00:00-04:00,2025-10-10T11:00:00-04:00,1,13.04978000,12.69221290,-0.35756710,-0.13229983,ATR_STOP,-1.02737123
CMPX,2025-10-09T10:00:00-04:00,2025-10-10T15:00:00-04:00,1,4.00800375,4.29088687,0.28288312,0.10466675,ATR_TARGET,1.97748662
AMC,2025-10-10T13:45:00-04:00,2025-10-13T09:30:00-04:00,612,2.97573013,2.89903165,-46.93946545,-17.36760222,ATR_STOP,-1.02919794
ACHR,2025-10-08T12:45:00-04:00,2025-10-14T09:30:00-04:00,1,12.21875720,11.57453371,-0.64422349,-0.23836269,ATR_STOP,-1.01366943
EVLV,2025-10-10T13:30:00-04:00,2025-10-14T09:30:00-04:00,425,8.09596742,7.88267408,-90.64967315,-33.54037907,ATR_STOP,-1.02852990
TSLZ,2025-10-14T09:45:00-04:00,2025-10-14T11:45:00-04:00,219,15.45158000,14.78897181,-145.11119412,-53.69114182,ATR_STOP,-1.01703748
TSLQ,2025-10-14T09:45:00-04:00,2025-10-14T12:15:00-04:00,2,26.02950750,24.81855499,-2.42190502,-0.89610486,ATR_STOP,-1.01562317
AMD,2025-10-14T09:45:00-04:00,2025-10-14T15:30:00-04:00,8,218.25356750,220.86116893,20.86081148,7.71850025,ATR_STOP,0.59968835
IAUX,2025-10-14T09:45:00-04:00,2025-10-15T09:30:00-04:00,10,1.00675450,1.06919750,0.62443000,0.23103910,TARGET_GAP,2.23076496
SOFI,2025-10-14T12:30:00-04:00,2025-10-15T09:30:00-04:00,1,27.59067750,29.01878492,1.42810742,0.52839975,ATR_TARGET,1.96995571
NXE,2025-10-14T12:15:00-04:00,2025-10-15T12:15:00-04:00,5,9.43206875,9.10856341,-1.61752670,-0.59848488,ATR_STOP,-1.02158896
PLUG,2025-10-14T12:15:00-04:00,2025-10-15T12:15:00-04:00,2,4.00289992,3.74697362,-0.51185260,-0.18938546,ATR_STOP,-1.01111096
ASTS,2025-10-14T12:00:00-04:00,2025-10-16T10:45:00-04:00,34,95.20935350,97.96005639,93.52389814,34.60384231,ATR_STOP,0.65521374
INTC,2025-10-17T10:15:00-04:00,2025-10-17T11:15:00-04:00,88,38.05842242,36.86866160,-104.69895269,-38.73861250,ATR_STOP,-1.02381251
MU,2025-10-17T15:00:00-04:00,2025-10-20T09:30:00-04:00,16,201.98137250,209.57270250,121.46128000,44.94067360,TARGET_GAP,1.99948644
SLS,2025-10-17T15:15:00-04:00,2025-10-20T09:30:00-04:00,90,2.14660875,2.42817750,25.34118750,9.37623937,TARGET_GAP,3.68165215
AMD,2025-10-17T15:15:00-04:00,2025-10-21T09:30:00-04:00,7,234.61583000,239.21045750,32.16239250,11.90008522,STOP_GAP,0.94147458
EOSE,2025-10-21T09:45:00-04:00,2025-10-21T10:45:00-04:00,214,15.95375635,16.27235059,68.17916656,25.22629163,ATR_STOP,0.38659067
AAOI,2025-10-21T11:45:00-04:00,2025-10-21T13:30:00-04:00,98,35.22640000,33.71561652,-148.05678143,-54.78100913,ATR_STOP,-1.01703539
IVVD,2025-10-21T10:00:00-04:00,2025-10-21T14:15:00-04:00,861,2.05153750,2.13492004,71.79236633,26.56317554,ATR_STOP,0.76478747
INTC,2025-10-21T13:45:00-04:00,2025-10-22T09:30:00-04:00,87,38.33372875,37.76206012,-49.73517091,-18.40201324,ATR_STOP,-1.05216539
GGLL,2025-10-22T09:45:00-04:00,2025-10-22T12:00:00-04:00,49,68.90163750,66.83059948,-101.48086302,-37.54791932,ATR_STOP,-1.02482118
ADMA,2025-10-22T09:45:00-04:00,2025-10-22T13:15:00-04:00,118,14.96121250,15.13909189,20.98976804,7.76621418,ATR_STOP,0.71760687
TSLA,2025-10-22T15:15:00-04:00,2025-10-23T09:30:00-04:00,3,437.44884075,419.68500000,-53.29152225,-19.71786323,STOP_GAP,-2.62678280
REPL,2025-10-22T15:00:00-04:00,2025-10-23T09:30:00-04:00,419,8.00099625,8.56865518,237.84909235,88.00416417,ATR_TARGET,1.97759476
CLOV,2025-10-23T09:30:00-04:00,2025-10-24T09:30:00-04:00,546,3.08231000,3.38745750,166.61053500,61.64589795,TARGET_GAP,3.57804002
TSLA,2025-10-24T09:30:00-04:00,2025-10-24T10:45:00-04:00,4,447.33525000,437.88020789,-37.82016842,-13.99346232,ATR_STOP,-1.03601170
IVVD,2025-10-23T09:45:00-04:00,2025-10-24T12:30:00-04:00,36,1.99149250,2.23286174,8.68929248,3.21503822,ATR_TARGET,1.98620912
ADMA,2025-10-24T12:00:00-04:00,2025-10-24T13:00:00-04:00,113,15.59168500,16.04446898,51.16458942,18.93089809,ATR_TARGET,1.94818545
MVST,2025-10-24T12:15:00-04:00,2025-10-24T14:45:00-04:00,1,5.90942875,5.69833421,-0.21109454,-0.07810498,ATR_STOP,-1.02067986
MU,2025-10-24T14:45:00-04:00,2025-10-27T09:30:00-04:00,8,218.22854875,224.64139250,51.30275000,18.98201750,TARGET_GAP,2.09079505
VISN,2025-10-23T09:45:00-04:00,2025-10-27T10:15:00-04:00,216,15.88190250,16.06139362,38.77008201,14.34493035,ATR_STOP,0.55911781
IVVD,2025-10-24T13:00:00-04:00,2025-10-27T11:00:00-04:00,34,2.29672125,2.16948922,-4.32588907,-1.60057895,ATR_STOP,-1.01296409
INTC,2025-10-27T10:45:00-04:00,2025-10-27T11:15:00-04:00,85,40.55028993,39.34150589,-102.74664288,-38.01625787,ATR_STOP,-1.02503976
LUMN,2025-10-27T09:45:00-04:00,2025-10-27T15:30:00-04:00,211,8.65648750,9.33808039,143.81610016,53.21195706,ATR_TARGET,1.97964334
AAOI,2025-10-27T15:45:00-04:00,2025-10-28T09:30:00-04:00,3,37.56835515,36.48691416,-3.24432297,-1.20039950,ATR_STOP,-1.02598130
AMD,2025-10-27T15:45:00-04:00,2025-10-28T10:45:00-04:00,7,258.57178350,259.62519750,7.37389799,2.72834226,ATR_STOP,0.28094734
INTC,2025-10-28T09:45:00-04:00,2025-10-28T11:45:00-04:00,3,40.26517625,41.90903150,4.93156575,1.82467933,ATR_TARGET,1.96244832
TSLR,2025-10-27T11:30:00-04:00,2025-10-28T13:45:00-04:00,100,34.54589000,35.45462958,90.87395847,33.62336463,ATR_STOP,0.71741099
SOXL,2025-10-28T12:15:00-04:00,2025-10-29T09:30:00-04:00,41,47.06026875,49.33297250,93.18085375,34.47691589,TARGET_GAP,2.59269937
PLTR,2025-10-28T14:30:00-04:00,2025-10-29T09:45:00-04:00,18,190.27259750,195.26800368,89.91731116,33.26940513,ATR_TARGET,1.94299422
AAOI,2025-10-29T10:00:00-04:00,2025-10-29T10:45:00-04:00,89,38.72902500,37.22124941,-134.19202747,-49.65105016,ATR_STOP,-1.01887833
RIVN,2025-10-29T09:30:00-04:00,2025-10-29T14:15:00-04:00,154,13.51012500,13.66693874,24.14931612,8.93524697,ATR_STOP,0.67534000
ABCL,2025-10-29T11:00:00-04:00,2025-10-29T14:30:00-04:00,592,5.73429750,5.58434410,-88.77241031,-32.84579182,ATR_STOP,-1.02875511
BTE,2025-10-29T09:45:00-04:00,2025-10-30T09:30:00-04:00,2,2.32594315,2.28080182,-0.09028267,-0.03340459,ATR_STOP,-1.03941761
PLTR,2025-10-29T15:15:00-04:00,2025-10-30T09:30:00-04:00,18,198.79898750,194.98562907,-68.64045165,-25.39696711,ATR_STOP,-1.03990963
CAPR,2025-10-29T15:15:00-04:00,2025-10-30T09:30:00-04:00,262,7.07380138,6.72111724,-92.40324328,-34.18920001,ATR_STOP,-1.01451107
NIO,2025-10-30T10:00:00-04:00,2025-10-30T11:15:00-04:00,27,7.23041875,7.06671968,-4.41987495,-1.63535373,ATR_STOP,-1.03348601
ALB,2025-10-30T12:30:00-04:00,2025-10-30T15:45:00-04:00,1,100.03497000,97.70367660,-2.33129340,-0.86257856,ATR_STOP,-1.03247743
VISN,2025-10-30T09:45:00-04:00,2025-10-31T09:30:00-04:00,211,16.71252500,17.75078141,219.07210351,81.05667830,ATR_TARGET,1.97466083
STX,2025-10-30T09:45:00-04:00,2025-10-31T09:45:00-04:00,6,268.95156250,268.16372625,-4.72701750,-1.74899648,STOP_GAP,-0.08391199
VISN,2025-10-31T09:45:00-04:00,2025-10-31T10:00:00-04:00,208,17.39803875,16.70444822,-144.26683117,-53.37872753,ATR_STOP,-1.01840935
CSIQ,2025-10-30T13:30:00-04:00,2025-10-31T10:15:00-04:00,5,17.85338000,19.43724157,7.91930784,2.93014390,ATR_TARGET,1.98174623
SOXL,2025-10-31T10:45:00-04:00,2025-10-31T12:00:00-04:00,3,49.89739500,48.10910146,-5.36488063,-1.98500583,ATR_STOP,-1.02060794
PLTR,2025-10-31T10:15:00-04:00,2025-10-31T12:15:00-04:00,17,203.03726382,198.26569570,-81.11665813,-30.01316351,ATR_STOP,-1.03219094
TSLL,2025-10-31T11:00:00-04:00,2025-10-31T13:00:00-04:00,1,21.57617000,20.80997401,-0.76619599,-0.28349252,ATR_STOP,-1.02080959
BTE,2025-10-31T09:45:00-04:00,2025-11-03T09:30:00-05:00,755,2.34175500,2.36481323,17.40896043,6.44131536,ATR_STOP,0.40421056
NIO,2025-10-31T12:45:00-04:00,2025-11-03T09:30:00-05:00,491,7.20039625,7.45544230,125.22760897,46.33421532,ATR_TARGET,1.95706155
QS,2025-10-31T14:45:00-04:00,2025-11-03T09:30:00-05:00,1,18.54389750,17.70268941,-0.84120809,-0.31124699,ATR_STOP,-1.01604861
LUMN,2025-10-31T15:15:00-04:00,2025-11-03T09:45:00-05:00,1,9.95746250,10.91602314,0.95856064,0.35466744,ATR_TARGET,1.98305016
APP,2025-11-03T09:45:00-05:00,2025-11-03T10:15:00-05:00,2,644.39293250,631.51929648,-25.74727205,-9.52649066,ATR_STOP,-1.03822651
TSLT,2025-11-03T09:45:00-05:00,2025-11-03T14:00:00-05:00,20,30.13258250,30.45339896,6.41632920,2.37404181,ATR_STOP,0.31819951
FIVN,2025-11-03T11:45:00-05:00,2025-11-03T15:00:00-05:00,51,24.64847250,24.11912022,-26.99696616,-9.98887748,ATR_STOP,-1.03540917
MU,2025-11-03T09:45:00-05:00,2025-11-04T09:30:00-05:00,15,233.24480250,221.99837625,-168.69639375,-62.41766569,STOP_GAP,-1.71820880
LUMN,2025-11-03T10:00:00-05:00,2025-11-04T09:30:00-05:00,3,10.86814500,10.97176500,0.31086000,0.11501820,STOP_GAP,0.14879082
AMD,2025-11-03T15:45:00-05:00,2025-11-04T09:30:00-05:00,7,259.97983875,250.16223750,-68.72320875,-25.42758724,STOP_GAP,-2.89602933
CLOV,2025-11-03T13:00:00-05:00,2025-11-04T09:30:00-05:00,5,3.67275250,3.57456050,-0.49096002,-0.18165521,ATR_STOP,-1.02809087
ALKS,2025-11-04T10:15:00-05:00,2025-11-05T09:30:00-05:00,113,30.50286000,31.98599250,167.59397250,62.00976982,TARGET_GAP,3.08885512
BTU,2025-11-04T14:00:00-05:00,2025-11-06T09:45:00-05:00,61,29.39202750,30.91507189,92.90570777,34.37511188,ATR_TARGET,1.96998708
QS,2025-11-05T10:00:00-05:00,2025-11-06T10:45:00-05:00,1,16.91267500,16.14596079,-0.76671421,-0.28368426,ATR_STOP,-1.01605967
VISN,2025-11-05T09:45:00-05:00,2025-11-06T12:15:00-05:00,212,16.65248000,16.23866880,-87.72797364,-32.45935025,ATR_STOP,-1.03034722
BIDU,2025-11-06T14:45:00-05:00,2025-11-06T15:45:00-05:00,26,129.16179875,127.02379959,-55.58797816,-20.56755192,ATR_STOP,-1.04667412
LUMN,2025-11-05T10:00:00-05:00,2025-11-07T09:30:00-05:00,1,10.96822000,10.44148973,-0.52673027,-0.19489020,ATR_STOP,-1.01510329
TSLQ,2025-11-06T11:00:00-05:00,2025-11-07T11:45:00-05:00,83,22.39178125,24.43864080,169.88934281,62.85905684,ATR_TARGET,1.98223638
BTE,2025-11-06T15:30:00-05:00,2025-11-07T14:30:00-05:00,53,2.39179250,2.49803576,5.63089275,2.08343032,ATR_TARGET,1.96531697
EOSE,2025-11-07T13:45:00-05:00,2025-11-10T09:30:00-05:00,218,16.36406385,18.48879849,463.19215200,171.38109624,ATR_TARGET,1.98702242
RIVN,2025-11-07T14:00:00-05:00,2025-11-10T09:45:00-05:00,117,14.83611875,15.07868250,28.37995875,10.50058474,STOP_GAP,0.47964804
VISN,2025-11-10T09:45:00-05:00,2025-11-10T11:15:00-05:00,29,17.09281000,16.66208533,-12.49101529,-4.62167566,ATR_STOP,-1.02990288
SEDG,2025-11-10T09:45:00-05:00,2025-11-10T13:15:00-05:00,89,42.39177000,46.87984786,399.43892956,147.79240394,ATR_TARGET,1.98444209
BTE,2025-11-07T14:45:00-05:00,2025-11-11T09:30:00-05:00,52,2.50307590,2.61531658,5.83651514,2.15951060,ATR_TARGET,1.96562352
APP,2025-11-10T09:45:00-05:00,2025-11-11T09:30:00-05:00,2,670.23229750,640.70800437,-59.04858626,-21.84797691,ATR_STOP,-1.01655769
RIVN,2025-11-10T11:45:00-05:00,2025-11-11T09:30:00-05:00,30,15.95195500,16.22293625,8.12943760,3.00789191,ATR_STOP,0.46217787
QS,2025-11-10T15:00:00-05:00,2025-11-11T09:30:00-05:00,6,16.56241250,15.68911706,-5.23977264,-1.93871588,ATR_STOP,-1.01366848
AFRM,2025-11-11T09:45:00-05:00,2025-11-11T10:45:00-05:00,26,76.75252125,74.66335773,-54.31825142,-20.09775302,ATR_STOP,-1.02756327
CMPX,2025-11-10T14:00:00-05:00,2025-11-11T12:00:00-05:00,908,4.32324000,4.55145204,207.21653405,76.67011760,ATR_TARGET,1.97050315
TNDM,2025-11-11T09:45:00-05:00,2025-11-11T14:15:00-05:00,2,17.21290000,17.70949586,0.99319171,0.36748093,ATR_STOP,0.65966629
TSLZ,2025-11-11T11:00:00-05:00,2025-11-12T09:30:00-05:00,143,13.68525625,13.20009250,-69.37841625,-25.67001401,STOP_GAP,-1.06038250
RIVN,2025-11-11T15:15:00-05:00,2025-11-12T09:30:00-05:00,2,17.86338750,17.27991990,-1.16693520,-0.43176603,ATR_STOP,-1.02273394
CMPX,2025-11-11T12:15:00-05:00,2025-11-12T09:45:00-05:00,19,4.55341250,4.84978985,5.63116969,2.08353278,ATR_TARGET,1.97573426
TSLQ,2025-11-12T10:00:00-05:00,2025-11-13T09:30:00-05:00,4,23.25242625,24.51310374,5.04270996,1.86580269,ATR_TARGET,1.97123138
TNYA,2025-11-12T15:30:00-05:00,2025-11-13T09:30:00-05:00,2,1.54615875,1.48720945,-0.11789859,-0.04362248,ATR_STOP,-1.01930115
AFRM,2025-11-12T09:45:00-05:00,2025-11-13T09:45:00-05:00,25,77.73225550,75.81394757,-47.95769834,-17.74434839,ATR_STOP,-1.03057000
VISN,2025-11-11T12:15:00-05:00,2025-11-13T10:30:00-05:00,227,17.50311750,17.06328005,-99.84310056,-36.94194721,ATR_STOP,-1.02999099
MU,2025-11-13T10:15:00-05:00,2025-11-13T10:30:00-05:00,7,248.77644250,241.92280624,-47.97545384,-17.75091792,ATR_STOP,-1.02721473
SGML,2025-11-13T09:45:00-05:00,2025-11-13T15:45:00-05:00,16,5.95446250,5.68199779,-4.35943541,-1.61299110,ATR_STOP,-1.01590118
IAUX,2025-11-13T10:30:00-05:00,2025-11-14T09:30:00-05:00,172,1.02076500,0.96507565,-9.57856820,-3.54407023,STOP_GAP,-1.75113492
SGML,2025-11-14T09:45:00-05:00,2025-11-14T09:45:00-05:00,352,6.30472500,5.83174530,-166.48885283,-61.60087555,ATR_STOP,-1.00934073
MIST,2025-11-14T10:00:00-05:00,2025-11-14T11:15:00-05:00,5,1.91143250,2.03444136,0.61504431,0.22756640,ATR_TARGET,1.97547732
BEKE,2025-11-14T10:00:00-05:00,2025-11-14T13:00:00-05:00,1,17.13284000,16.85040390,-0.28243610,-0.10450136,ATR_STOP,-1.04687848
MU,2025-11-14T09:45:00-05:00,2025-11-14T15:30:00-05:00,15,244.27807125,248.93067035,69.78898643,25.82192498,ATR_STOP,0.55317078
TNDM,2025-11-14T13:30:00-05:00,2025-11-14T15:45:00-05:00,1,17.81335000,18.66825493,0.85490493,0.31631483,ATR_TARGET,1.96774903
CSIQ,2025-11-14T10:00:00-05:00,2025-11-17T09:30:00-05:00,69,30.25267250,31.74617250,103.05150000,38.12905500,STOP_GAP,0.65852800
OTLK,2025-11-14T09:45:00-05:00,2025-11-17T09:45:00-05:00,3,1.60670413,1.93540776,0.98611089,0.36486103,ATR_TARGET,1.99120026
MIST,2025-11-17T09:45:00-05:00,2025-11-17T10:30:00-05:00,1879,2.06154500,1.99289811,-128.98751233,-47.72537956,ATR_STOP,-1.02227507
MU,2025-11-17T09:45:00-05:00,2025-11-17T11:15:00-05:00,7,256.69988062,248.42323608,-57.93651180,-21.43650937,ATR_STOP,-1.02304734
IAUX,2025-11-17T09:45:00-05:00,2025-11-17T13:15:00-05:00,204,1.06539845,1.01950842,-9.36156535,-3.46377918,ATR_STOP,-1.01695752
MIST,2025-11-17T15:15:00-05:00,2025-11-17T15:45:00-05:00,914,2.17683140,2.37285407,179.16472438,66.29094802,ATR_TARGET,1.98199248
TSLQ,2025-11-17T13:15:00-05:00,2025-11-18T11:15:00-05:00,149,25.36901250,26.39940616,153.52865492,56.80560232,ATR_STOP,0.85304923
SOXS,2025-11-21T09:45:00-05:00,2025-11-21T12:00:00-05:00,4,967.72525000,907.47967531,-240.98229876,-89.16345054,ATR_STOP,-1.01143502
BEKE,2025-11-21T09:45:00-05:00,2025-11-21T15:45:00-05:00,116,17.33799375,17.48315213,16.83837263,6.23019787,ATR_STOP,0.59088891
IVVD,2025-11-21T11:30:00-05:00,2025-11-24T11:30:00-05:00,2,2.53189750,2.42378880,-0.21621739,-0.08000043,ATR_STOP,-1.01711558
OLMA,2025-11-24T09:30:00-05:00,2025-11-25T09:30:00-05:00,87,23.22740750,25.38072134,187.33830429,69.31517259,ATR_TARGET,1.98246166
CMPX,2025-11-26T09:45:00-05:00,2025-11-26T15:00:00-05:00,1,5.04878375,5.30204005,0.25325630,0.09370483,ATR_TARGET,1.96905940
TSLL,2025-11-26T09:45:00-05:00,2025-11-28T10:00:00-05:00,120,17.83336500,18.26438578,51.72249407,19.13732281,ATR_STOP,0.76486528
NVTS,2025-11-28T10:15:00-05:00,2025-11-28T12:45:00-05:00,2,9.06679500,8.67451808,-0.78455384,-0.29028492,ATR_STOP,-1.01687751
SOFI,2025-11-28T10:15:00-05:00,2025-12-01T09:30:00-05:00,74,29.07178750,28.80837750,-19.49234000,-7.21216580,STOP_GAP,-0.44956021
SGML,2025-11-28T10:00:00-05:00,2025-12-01T10:15:00-05:00,1,10.92819000,11.07873440,0.15054440,0.05570143,ATR_STOP,0.26671744
ASPN,2025-12-01T10:45:00-05:00,2025-12-01T12:15:00-05:00,4,3.26544725,3.45472490,0.75711059,0.28013092,ATR_TARGET,1.97297149
RIVN,2025-12-01T09:45:00-05:00,2025-12-01T14:15:00-05:00,126,17.10281750,17.35983850,32.38464651,11.98231921,ATR_STOP,0.56973937
MIST,2025-12-01T14:30:00-05:00,2025-12-03T09:30:00-05:00,810,2.68701375,2.61151532,-61.15373024,-22.62688019,ATR_STOP,-1.02665422
CLOV,2025-12-01T13:15:00-05:00,2025-12-03T13:00:00-05:00,6,2.48696383,2.59054293,0.62147462,0.22994561,ATR_TARGET,1.96314819
HIVE,2025-12-03T13:15:00-05:00,2025-12-04T09:45:00-05:00,5,3.29747125,3.18858750,-0.54441877,-0.20143494,ATR_STOP,-1.02247370
ABCL,2025-12-04T10:30:00-05:00,2025-12-04T14:15:00-05:00,5,3.57768125,3.65129717,0.36807962,0.13618946,ATR_STOP,0.75850037
CMPX,2025-12-03T09:45:00-05:00,2025-12-05T09:30:00-05:00,403,5.29897125,5.64594128,139.82892049,51.73670058,ATR_TARGET,1.97586821
USAS,2025-12-04T15:15:00-05:00,2025-12-05T09:45:00-05:00,1,4.50337500,4.68061005,0.17723505,0.06557697,ATR_TARGET,1.96112721
BTE,2025-11-21T12:30:00-05:00,2025-12-05T11:15:00-05:00,1174,3.16737375,3.26035920,109.16492210,40.39102118,ATR_STOP,0.96218968
PLUG,2025-12-05T10:15:00-05:00,2025-12-05T13:45:00-05:00,5,2.30742928,2.20390645,-0.51761411,-0.19151722,ATR_STOP,-1.01623827
SLS,2025-12-05T14:00:00-05:00,2025-12-08T09:30:00-05:00,6,1.78633875,1.92407715,0.82643042,0.30577925,ATR_TARGET,1.97924825
NVTS,2025-12-04T14:45:00-05:00,2025-12-08T09:45:00-05:00,1,9.51713250,10.15317708,0.63604458,0.23533649,ATR_TARGET,1.97632123
MIST,2025-12-05T13:15:00-05:00,2025-12-08T09:45:00-05:00,4,2.67700625,2.61399130,-0.25205979,-0.09326212,ATR_STOP,-1.03213545
SLS,2025-12-08T09:45:00-05:00,2025-12-08T10:00:00-05:00,6,1.90142500,1.79255863,-0.65319820,-0.24168333,ATR_STOP,-1.01251317
JMIA,2025-12-08T10:15:00-05:00,2025-12-08T10:45:00-05:00,2,12.40930000,12.06152485,-0.69555030,-0.25735361,ATR_STOP,-1.02672672
CAPR,2025-12-05T09:45:00-05:00,2025-12-08T12:00:00-05:00,81,27.52052493,29.45788111,156.92585109,58.06256490,ATR_STOP,0.63456772
GME,2025-12-08T11:00:00-05:00,2025-12-08T13:45:00-05:00,1,23.38252375,23.03442611,-0.34809764,-0.12879613,ATR_STOP,-1.05226216
IVVD,2025-12-08T11:30:00-05:00,2025-12-08T13:45:00-05:00,3,2.36177000,2.39659948,0.10448843,0.03866072,ATR_STOP,0.38429573
BEKE,2025-12-05T12:00:00-05:00,2025-12-08T15:45:00-05:00,219,17.24792625,17.08472253,-35.74161468,-13.22439743,ATR_STOP,-1.08527139
STX,2025-12-08T13:00:00-05:00,2025-12-09T09:30:00-05:00,8,286.86999125,281.21528985,-45.23761119,-16.73791614,ATR_STOP,-1.03877371
MIST,2025-12-09T09:30:00-05:00,2025-12-09T09:30:00-05:00,1412,2.66199500,2.59098183,-100.27060050,-37.10012218,ATR_STOP,-1.02815604
AAOI,2025-12-08T13:00:00-05:00,2025-12-09T11:00:00-05:00,1,27.91091750,29.70029026,1.78937276,0.66206792,ATR_TARGET,1.97539066
EOSE,2025-12-08T15:30:00-05:00,2025-12-09T11:45:00-05:00,2,15.14635125,15.10980575,-0.07309101,-0.02704367,ATR_STOP,-0.07479446
